card_id,cluster,PC1,PC2
048468C27B3F80,3,0.9330160957659115,-0.6328354147023934
04846BC27B3F80,2,2.3585097221487636,1.259658386261539
04846E429C4C80,2,-0.3116007975314331,-0.9931323272265689
048473C27B3F80,1,-0.04467231748887322,1.3034423901408816
048474C27B3F80,5,3.020557435237996,3.677402887468543
048477C27B3F80,1,-0.08067759600427721,2.2159449811003085
04847C3A9C4C80,1,-1.1041148569912382,1.6800395553913403
04847E3A9C4C80,1,-0.017483397063945565,0.9608586309841262
04847FC27B3F80,1,-0.04467231748887322,1.3034423901408816
048480C27B3F80,5,6.590049003028015,6.090894308709713
0484863A9C4C80,1,-2.11642670282478,0.3204237422076069
048488429C4C80,1,-1.6412199614815965,0.20991054985021723
04848A429C4C80,2,1.7468242033009163,-0.5374693092021274
04848A4A9C4C80,2,1.2693993370756902,0.4355084772843845
04848C3A9C4C80,0,0.7497467982089409,0.0446559602892518
04848C429C4C80,1,-0.8276757092965067,0.48094573818696834
04848CC27B3F80,5,6.590049003028015,6.090894308709713
0484944A9C4C80,1,-2.11642670282478,0.3204237422076069
0484974A9C4C80,5,4.674063297531513,4.0718274190442125
04849BC27B3F80,1,-1.0386880053098233,1.0404179659453514
0484A472743380,3,-0.3998620716597702,-1.1103407099754534
0484A772743380,2,-0.2666300312450418,-0.6588341274906573
0484A8C27B3F80,1,-1.0386880053098233,1.0404179659453514
0484AE429C4C80,0,2.5610814991539184,-0.7136821418087936
0484B4C27B3F80,0,-0.27369046277802017,-0.49124946541971676
0484B53A9C4C80,0,1.2227208868110406,-0.6813219927383316
0484BC3A9C4C80,1,-1.6412199614815965,0.20991054985021723
0484C0C27B3F80,0,-0.27369046277802017,-0.49124946541971676
0484C2429C4C80,2,1.9890241340011139,-0.761960264501297
0484C33A9C4C80,0,2.106330843205759,-1.577088738633304
0484C7429C4C80,1,-1.2314400718198282,0.7390189469388165
0484CCC27B3F80,1,-0.9550009241250966,-0.4600748702655555
0484CE3A9C4C80,6,1.9160931733020448,2.937764066676959
0484D13A9C4C80,2,1.619498988472326,-1.4784899176546513
0484D1C27B3F80,1,-0.8740265630580818,-1.4348054239318333
0484DB3A9C4C80,1,-2.11642670282478,0.3204237422076069
0484E93A9C4C80,1,-2.11642670282478,0.3204237422076069
0484EE3A9C4C80,1,-0.6832095521760504,1.3854375650051747
0484F0C27B3F80,0,0.9439645685949398,-0.6925511796624472
0484F5C27B3F80,1,-0.2485579126107237,0.36163919880853107
0484F6C27B3F80,2,0.17611144644035356,-0.34590294467583255
0484F73A9C4C80,1,-1.1584162935192337,1.4959507573625643
0484F83A9C4C80,1,-0.9550009241250966,-0.4600748702655555
0484FBC27B3F80,0,0.9439645685949398,-0.6925511796624472
0484FCC27B3F80,2,3.9152964570465403,0.5473813859138876
0485003A9C4C84,2,1.712584986306382,0.4371335527030749
0485013A9C4C84,2,-0.8023550482602162,-0.5475101706488901
0485043A9C4C84,0,0.2015162785651631,-0.6017626577771065
048505C27B3F84,2,3.4021422682670104,-1.584151404724883
04850A3A9C4C84,0,-0.6834703524397887,-1.0203578625083158
04850CC27B3F84,2,3.7914660725337552,-0.08112321845438396
04850F3A9C4C80,1,-0.8510898687824969,-0.468868217286603
048511C27B3F80,6,4.7670322335941995,0.7202552020834923
0485133A9C4C84,1,-0.41789581963473815,1.0100541352755676
0485153A9C4C84,2,0.23930564538068508,-1.6009892947920152
048517C27B3F84,0,-0.27369046277802017,-0.49124946541971676
0485183A9C4C84,1,-2.11642670282478,0.3204237422076069
048518C27B3F84,2,2.023524151259386,0.6692323011069915
0485193A9C4C84,0,-0.27369046277802017,-0.49124946541971676
04851D3A9C4C84,1,-1.3696893897962885,-0.3503724423925432
04851DC27B3F80,6,4.7670322335941995,0.7202552020834923
04851DC27B3F84,2,3.4065660462339715,-0.6990238190276459
04851E3A9C4C84,0,1.168044448682619,1.0788147790599927
04851EC27B3F84,0,0.7475141454678577,-0.570808800380942
0485203A9C4C84,5,3.2042229631275445,5.9758095736329375
0485223A9C4C84,0,-0.6834703524397887,-1.0203578625083158
048523C27B3F84,2,3.4065660462339715,-0.6990238190276459
048524429C4C84,1,-1.6412199614815965,0.20991054985021723
048524C27B3F80,2,1.4319008519449996,0.030796265577303233
048529A28C3680,3,-0.4797449694877945,-2.6717690266818614
04852AC27B3F80,2,0.10797355837600715,1.2160070897575466
04852FC27B3F80,1,-0.6832095521760504,1.3854375650051747
048535C27B3F80,2,-1.4681180002216927,-0.8514445397150171
048536C27B3F80,2,0.10797355837600715,1.2160070897575466
04853BC27B3F80,1,-0.6832095521760504,1.3854375650051747
048541C27B3F80,2,0.902392674073821,-0.04277934009408289
048542C27B3F80,1,-0.41789581963473815,1.0100541352755676
048545BA7B3F80,1,-0.6832095521760504,1.3854375650051747
048547C27B3F80,1,-1.0204277758065115,0.17954671918043347
04854CC27B3F80,2,2.1227236287151214,-1.4983566399686186
04854DC27B3F80,2,0.902392674073821,-0.04277934009408289
04854EC27B3F80,2,0.8883091848294351,-1.1428026972747898
04854FC27B3F80,0,1.128125148768927,0.6270994629071293
048550429C4C80,1,-1.2314400718198282,0.7390189469388165
048550C27B3F80,0,1.128125148768927,0.6270994629071293
048551429C4C80,2,-1.0787941959549479,0.6515836465554818
048553C27B3F80,1,-1.7066468131630115,0.8495321392962062
048555C27B3F80,0,1.128125148768927,0.6270994629071293
048559C27B3F80,2,0.14314985841672673,-0.12972573040205815
04855AC27B3F80,2,0.8883091848294351,-1.1428026972747898
04855BC27B3F80,2,1.850198502418678,1.0649550843480442
04855FC27B3F80,2,-0.53056367631117,1.2980022646218399
048561C27B3F80,0,2.864596366102346,-2.1146167049148104
048562C27B3F80,2,1.850198502418678,1.0649550843480442
048565429C4C80,2,0.49064093193470787,1.2184429296606147
048565C27B3F80,2,-0.6035874546117644,0.5410704541980922
048566C27B3F80,1,-1.620763876086573,-0.7640092393316824
048567C27B3F80,1,-1.2314400718198282,0.7390189469388165
04856BC27B3F80,2,-0.53056367631117,1.2980022646218399
0485713A9C4C80,2,1.4319008519449996,0.030796265577303233
048571C27B3F80,3,1.001974890446065,0.7802221211251789
048572C27B3F80,1,-1.620763876086573,-0.7640092393316824
048576C27B3F80,2,2.8694609417436125,-2.1691528245687692
048577C27B3F80,5,4.699245659321923,4.164809452727011
04857B429C4C80,1,-0.9599095001345201,0.178735954696056
04857BC27B3F80,2,1.6520667106343907,0.43794431718745247
04857C429C4C80,1,-1.4302076654682798,-0.3495616779081658
04857D3A9C4C80,2,1.3753667626759212,-0.7687572931216663
04857DC27B3F80,3,1.001974890446065,0.7802221211251789
04857EC27B3F80,1,-0.08067759600427721,2.2159449811003085
0485813A9C4C80,2,0.902392674073821,-0.04277934009408289
048583C27B3F80,5,4.699245659321923,4.164809452727011
0485874A9C4C80,1,-1.1584162935192337,1.4959507573625643
048587C27B3F80,2,1.6520667106343907,0.43794431718745247
0485893A9C4C80,1,-1.686190727767988,-0.1243876498856936
04858A429C4C80,1,-0.2281018272157002,-0.6122805903733686
04858AC27B3F80,1,-1.2314400718198282,0.7390189469388165
048593429C4C80,6,1.8615309365103108,0.3478798411346931
0485954A9C4C80,2,-0.33205688292645663,-0.019212538044668426
048595C27B3F80,6,0.7141547193826834,-0.19165206845981764
0485A2429C4C80,2,0.630862102388513,0.5175036521486778
0485A872743380,0,2.4773944179691916,0.7868106944021132
0485B0429C4C80,2,0.630862102388513,0.5175036521486778
0485B2429C4C80,3,-1.5233775156060407,0.17204076430456103
0485B43A9C4C80,2,-1.4885740856167162,0.12247524946688257
0485BE429C4C80,1,-0.5452210344633281,0.06903352682304377
0485C33A9C4C80,0,0.8770720130375306,0.9856765687417757
0485C6429C4C80,6,2.1524261303516523,1.349835930082718
0485C8429C4C80,2,-1.4885740856167162,0.12247524946688257
0485CA3A9C4C80,0,0.4643340492847955,-1.467165573002295
0485E7C27B3F80,0,0.47598357378254974,-0.010525808138181483
0485F43A9C4C80,1,-1.7066468131630115,0.8495321392962062
0485F73A9C4C80,2,0.08263158274473545,-0.12891496591768065
0485FC3A9C4C80,1,-1.7066468131630115,0.8495321392962062
0485FD3A9C4C80,1,-0.5558843373474605,2.326458173457698
0485FE3A9C4C80,2,0.028293349367368232,-1.041517067033632
048603C27B3F84,2,1.4572428275762717,1.3757183212525306
048604C27B3F84,2,1.057110335628612,-0.17999989317060677
048605C27B3F84,2,2.271103807233866,0.7703530939618783
0486063A9C4C84,3,0.3902680210393294,-1.7891194771122736
048607C27B3F84,2,2.1677295081161043,-0.8320712995882928
048608C27B3F84,2,3.044728759505264,0.5896729661457663
048609C27B3F84,2,0.8547108714044985,0.5452109051573966
04860AC27B3F84,1,-1.2314400718198282,0.7390189469388165
04860EC27B3F80,5,7.59175347318619,6.425738925387208
04860F3A9C4C84,2,-0.0010554984399912444,1.3715778702932262
048610429C4C80,0,-0.13523983279601104,-0.37393924444195775
0486123A9C4C84,1,-2.11642670282478,0.3204237422076069
048613C27B3F80,3,-1.3849268856240313,0.28935098528232
04861A3A9C4C84,1,-1.2314400718198282,0.7390189469388165
04861AC27B3F80,2,1.8505735040191043,-0.8792704854790561
04861B3A9C4C84,2,-0.6035874546117644,0.5410704541980922
04861C3A9C4C84,2,0.23930564538068508,-1.6009892947920152
04861FC27B3F80,0,-0.27369046277802017,-0.49124946541971676
0486203A9C4C84,1,-0.6289081156480549,1.5695263630339507
048620C27B3F84,2,2.1677295081161043,-0.8320712995882928
048626C27B3F84,2,3.044728759505264,0.5896729661457663
048627C27B3F80,2,1.8505735040191043,-0.8792704854790561
04862CC27B3F80,0,-0.27369046277802017,-0.49124946541971676
0486323A9C4C80,5,2.836943485113582,4.3863247475171505
048633C27B3F80,0,1.0242140934263273,0.6358928099281769
0486383A9C4C80,1,-1.2314400718198282,0.7390189469388165
048638C27B3F80,6,2.7931960177799118,1.8833055158886187
048639C27B3F80,0,3.1636134553256916,0.1168252742863404
04863FC27B3F80,1,0.33799505606982744,1.3058782300439495
048644C27B3F80,6,2.7931960177799118,1.8833055158886187
0486543A9C4C80,1,-2.11642670282478,0.3204237422076069
048664429C4C80,1,-1.1584162935192337,1.4959507573625643
0486723A9C4C80,1,-1.6412199614815965,0.20991054985021723
0486733A9C4C80,0,0.7497467982089409,0.0446559602892518
04867D429C4C80,1,-2.11642670282478,0.3204237422076069
048681429C4C80,1,-1.686190727767988,-0.1243876498856936
04868A429C4C80,2,0.6851635389165086,0.7015924501774535
04868C429C4C80,2,-0.39257515859844766,-0.018401773560290952
04868D3A9C4C80,2,-0.8023550482602162,-0.5475101706488901
048693C27B3F80,1,0.33799505606982744,1.3058782300439495
048698C27B3F80,2,-0.53056367631117,1.2980022646218399
048699C27B3F80,2,0.28160048839873597,-0.012415509424299063
04869FC27B3F80,2,0.28160048839873597,-0.012415509424299063
0486A5C27B3F80,1,0.17011473946338093,-0.5484275522478281
0486A6C27B3F80,0,0.06620368412078122,-0.5396342052267806
0486A9429C4C80,2,1.3775994154170044,-0.15329253245147262
0486ABC27B3F80,2,2.6407035967182044,-1.5580492526158765
0486ACC27B3F80,2,0.2099567975733255,0.8121056425348432
0486AE429C4C80,2,0.2753836492547401,0.17248405308885417
0486B0429C4C80,2,0.630862102388513,0.5175036521486778
0486B1C27B3F80,1,0.05731092170844505,0.8995409429181779
0486B2C27B3F80,1,0.6055414413522227,1.5459595609845362
0486B4429C4C80,2,-0.39257515859844766,-0.018401773560290952
0486B5C27B3F80,1,-0.6832095521760504,1.3854375650051747
0486B6C27B3F80,1,-1.6412199614815965,0.20991054985021723
0486B7C27B3F80,1,0.17011473946338093,-0.5484275522478281
0486BB3A9C4C80,2,1.2538501439553096,0.3740912790619119
0486BBC27B3F80,0,-0.2082636110966054,-1.1308710548657057
0486BCC27B3F80,1,-0.6832095521760504,1.3854375650051747
0486BDC27B3F80,6,3.778395347510386,2.7162487718868205
0486BEC27B3F80,1,0.6055414413522227,1.5459595609845362
0486C1C27B3F80,0,-0.2082636110966054,-1.1308710548657057
0486C2C27B3F80,1,1.997361897402456,3.0885492900455302
0486C3429C4C80,1,-2.11642670282478,0.3204237422076069
0486C3C27B3F80,1,0.33799505606982744,1.3058782300439495
0486C43A9C4C80,2,-1.013367344273533,0.01196205710949291
0486C7C27B3F80,1,1.997361897402456,3.0885492900455302
0486C8C27B3F80,2,0.14314985841672673,-0.12972573040205815
0486C9C27B3F80,6,4.525132660538878,2.0454525872866705
0486CAC27B3F80,1,0.05731092170844505,0.8995409429181779
0486CDC27B3F80,2,0.8293688957732266,-0.7997111505178309
0486CEC27B3F80,2,0.8293688957732266,-0.7997111505178309
0486CF3A9C4C80,2,1.1260320176258312,-0.5071054785323436
0486CFC27B3F80,6,0.4556871022283878,2.2153340030361472
0486D3C27B3F80,2,2.2220309446440996,-0.6479825015595171
0486D4C27B3F80,2,2.2220309446440996,-0.6479825015595171
0486D5C27B3F80,1,-0.9599095001345201,0.178735954696056
0486D6C27B3F80,1,0.6055414413522227,1.5459595609845362
0486D8BA7B3F80,1,-1.2314400718198282,0.7390189469388165
0486D9C27B3F80,2,2.2220309446440996,-0.6479825015595171
0486DBC27B3F80,2,3.080734038020668,-0.3228296248136611
0486DFC27B3F80,2,1.4319008519449996,0.030796265577303233
0486E0C27B3F80,2,0.6851635389165086,0.7015924501774535
0486E1C27B3F80,1,-0.8944826484531053,-0.46088563474993294
0486E2C27B3F80,1,0.6055414413522227,1.5459595609845362
0486E5C27B3F80,2,3.7914660725337552,-0.08112321845438396
0486E6C27B3F80,2,3.7914660725337552,-0.08112321845438396
0486E7C27B3F80,2,3.080734038020668,-0.3228296248136611
0486EBC27B3F80,2,1.3775994154170044,-0.15329253245147262
0486ECC27B3F80,2,1.3775994154170044,-0.15329253245147262
0486EDC27B3F80,2,2.6407035967182044,-1.5580492526158765
0486EEC27B3F80,1,-0.9599095001345201,0.178735954696056
0486F1C27B3F80,2,1.4319008519449996,0.030796265577303233
0486F2C27B3F80,2,1.4319008519449996,0.030796265577303233
0486F3C27B3F80,1,-0.8944826484531053,-0.46088563474993294
0486F7C27B3F80,0,0.6023225669975177,-2.7835696111844266
0486F8C27B3F80,0,0.6023225669975177,-2.7835696111844266
0486F9C27B3F80,1,-1.0204277758065115,0.17954671918043347
0486FAC27B3F80,6,0.4556871022283878,2.2153340030361472
0486FC3A9C4C80,1,-0.9550009241250966,-0.4600748702655555
0486FD3A9C4C80,0,-0.2082636110966054,-1.1308710548657057
0486FDC27B3F80,2,0.5819035942854285,-0.06948670081321716
0486FE3A9C4C80,0,-0.6834703524397887,-1.0203578625083158
0486FFC27B3F80,2,1.6925227667729206,-0.7215581072309031
048700C27B3F84,2,0.5471750212037862,2.017996488359584
0487033A9C4C84,2,0.35416215443004334,-0.689197958160441
0487053A9C4C84,0,1.643251190025802,0.9683015867026027
048706C27B3F84,2,-0.05535693496798684,1.1874890722644504
048707C27B3F84,2,2.331060001460098,-0.8035532820951965
0487093A9C4C84,2,1.6399550738673496,-2.452409706836552
048709429C4C80,1,-2.11642670282478,0.3204237422076069
04870AC27B3F84,2,0.20724576119039376,1.7343940875222326
04870B3A9C4C84,0,-0.2082636110966054,-1.1308710548657057
04870D3A9C4C84,2,-1.4885740856167162,0.12247524946688257
04870EC27B3F84,2,-0.53056367631117,1.2980022646218399
04870F3A9C4C84,1,-0.4847027587913368,0.0682227623386663
0487113A9C4C84,2,-0.39257515859844766,-0.018401773560290952
048711429C4C80,1,-1.6412199614815965,0.20991054985021723
048711C27B3F80,1,-1.0929894418378188,0.8563291679165755
048713429C4C80,1,-2.11642670282478,0.3204237422076069
048716C27B3F80,1,-0.4116789804907424,0.8251545727624142
0487173A9C4C84,1,-0.5247649490683046,-0.904886262358856
04871C3A9C4C84,0,0.7497467982089409,0.0446559602892518
0487243A9C4C84,0,0.328841493393753,0.3392579506754173
0487253A9C4C84,2,-0.37211907320342413,-0.9923215627421909
048728A28C3680,3,-0.4797449694877945,-2.6717690266818614
048731429C4C80,3,-0.26364409441884407,-1.608495249667888
048736429C4C80,1,-1.7066468131630115,0.8495321392962062
048738429C4C80,1,-0.33201288255829997,-0.6034872433523211
048739429C4C80,0,1.1300970012462719,-1.1632312039361676
04874DC27B3F80,2,1.954484559361704,-0.8880638325001036
048751429C4C80,2,-0.8023550482602162,-0.5475101706488901
048752C27B3F80,1,-1.1584162935192337,1.4959507573625643
048765C27B3F80,2,2.6407035967182044,-1.5580492526158765
04876AC27B3F80,2,1.504924630245594,0.7877280760010512
048771C27B3F80,6,4.687410136029914,1.564622312890575
048776C27B3F80,2,1.504924630245594,0.7877280760010512
048777C27B3F80,2,2.1677295081161043,-0.8320712995882928
04877CC27B3F80,1,-0.9550009241250966,-0.4600748702655555
0487803A9C4C80,1,-0.2649119017023719,2.419596383775915
0487814A9C4C80,6,0.7214416324440058,0.9002868679553441
0487834A9C4C80,1,-1.1041148569912382,1.6800395553913403
048783C27B3F80,2,2.1677295081161043,-0.8320712995882928
0487854A9C4C80,1,0.6055414413522227,1.5459595609845362
0487884A9C4C80,2,-0.6035874546117644,0.5410704541980922
04878A429C4C80,2,-0.6035874546117644,0.5410704541980922
04878C3A9C4C80,1,-1.0204277758065115,0.17954671918043347
04878F3A9C4C80,2,0.21617363671732107,0.6272060800216899
04878FC27B3F80,0,1.2227208868110406,-0.6813219927383316
04879BC27B3F80,1,-0.9550009241250966,-0.4600748702655555
04879D429C4C80,1,-0.3213722654473428,0.09674077983176269
0487A1429C4C80,1,-0.747715569664735,1.1335561762635675
0487A472743380,1,0.23176683020585817,0.10434857293650965
0487A772743380,2,0.9566941106018164,0.14130945793469296
0487A7C27B3F80,1,-0.9550009241250966,-0.4600748702655555
0487A8429C4C80,2,1.9755815483263248,-1.14857288115502
0487B3C27B3F80,1,-0.9550009241250966,-0.4600748702655555
0487B8C27B3F80,0,1.963703472964823,0.26649564433456135
0487BFC27B3F80,0,1.2227208868110406,-0.6813219927383316
0487C23A9C4C80,0,-0.6834703524397887,-1.0203578625083158
0487C4C27B3F80,0,1.963703472964823,0.26649564433456135
0487C53A9C4C80,1,-1.3696893897962885,-0.3503724423925432
0487CBC27B3F80,2,0.5471750212037862,2.017996488359584
0487CC3A9C4C80,1,-0.5452210344633281,0.06903352682304377
0487D1C27B3F80,2,-0.05535693496798684,1.1874890722644504
0487D6C27B3F80,1,-0.9550009241250966,-0.4600748702655555
0487D7C27B3F80,2,-0.46513682462975536,0.6583806751758512
0487DCC27B3F80,2,-0.46513682462975536,0.6583806751758512
0487DDC27B3F80,0,-0.209841597712388,-1.4731518371382866
0487E2C27B3F80,1,-0.9550009241250966,-0.4600748702655555
0487E3C27B3F80,2,0.21617363671732107,0.6272060800216899
0487E8C27B3F80,2,0.5471750212037862,2.017996488359584
0487E9C27B3F80,1,0.33799505606982744,1.3058782300439495
0487EEC27B3F80,2,0.08263158274473545,-0.12891496591768065
0487EFC27B3F80,2,0.21617363671732107,0.6272060800216899
0487F03A9C4C80,1,0.00300948518044956,0.7154521448894021
0487F13A9C4C80,1,-1.7066468131630115,0.8495321392962062
0487F4C27B3F80,2,0.5471750212037862,2.017996488359584
0487F5C27B3F80,1,0.33799505606982744,1.3058782300439495
0487F63A9C4C80,1,-1.7066468131630115,0.8495321392962062
0487F6C27B3F80,2,0.6374817362471857,1.289582695428933
0487F7C27B3F80,1,-0.8740265630580818,-1.4348054239318333
0487F93A9C4C80,1,-0.747715569664735,1.1335561762635675
0487FAC27B3F80,2,0.10308766813975896,-1.1028347550995805
0487FBC27B3F80,0,1.352278754380714,0.8751633763843859
0487FC3A9C4C80,2,0.47277456829295783,-0.053297272690345204
0488043A9C4C84,0,1.3500461016396308,0.25969861571419206
04880C3A9C4C84,0,0.7497467982089409,0.0446559602892518
04880EC27B3F80,2,3.534207988535066,-0.6344036262025252
04880F3A9C4C84,2,-0.39257515859844766,-0.018401773560290952
04880FC27B3F80,0,0.9402662119778623,-0.2694097813744072
0488113A9C4C84,2,-0.8860421294449431,0.9529826655620167
0488123A9C4C84,5,2.2450847006910544,5.58515039240416
048814C27B3F80,0,0.2540471746213623,0.40057563874136565
0488163A9C4C84,1,-0.6832095521760504,1.3854375650051747
04881A3A9C4C84,1,-1.349233304401265,-1.3242922315744436
04881B3A9C4C84,1,-1.0386880053098233,1.0404179659453514
04881D3A9C4C84,0,0.30542733390776283,-0.6105560047981541
0488213A9C4C84,3,0.52100355336306,-1.7774085724611866
048828A28C3680,3,-0.4797449694877945,-2.6717690266818614
04882BA28C3680,3,-0.4797449694877945,-2.6717690266818614
0488323A9C4C80,2,-0.055617735231725175,-1.2183063552490403
0488383A9C4C80,2,3.188934116361982,-0.911630634549518
048839429C4C80,2,-0.33205688292645663,-0.019212538044668426
04883D3A9C4C80,2,-1.4885740856167162,0.12247524946688257
048841429C4C80,2,1.0063037294164208,-0.05157268711513045
0488453A9C4C80,1,-2.11642670282478,0.3204237422076069
048850429C4C80,2,0.8498249811682501,-1.7736309396997312
048851C27B3F80,2,1.3028050966446136,-0.09197484438552431
048880429C4C80,0,-0.6834703524397887,-1.0203578625083158
0488813A9C4C80,2,0.902392674073821,-0.04277934009408289
0488814A9C4C80,1,-0.7916704307811027,-0.43155685277245903
0488834A9C4C80,3,-0.06290464829304764,-2.310245291664203
0488844A9C4C80,0,0.10665974025931098,-1.6991366296451365
0488873A9C4C80,2,0.6103692201441179,0.7629101382434019
04888E429C4C80,1,-2.11642670282478,0.3204237422076069
048895429C4C80,2,-0.3378116098011653,1.5994012836283749
0488A14A9C4C80,1,-0.4847027587913368,0.0682227623386663
0488AD429C4C80,1,-1.7066468131630115,0.8495321392962062
0488B8429C4C80,2,0.3020565737937595,-0.9863352986061988
0488B93A9C4C80,1,-1.7066468131630115,0.8495321392962062
0488BC3A9C4C80,1,-0.5558843373474605,2.326458173457698
0488C4429C4C80,1,-0.519083173871847,1.584157817513764
0488C63A9C4C80,3,0.8746496756174752,-0.16079848732734503
0488C8429C4C80,2,-0.20278116617940983,-1.6407364992092273
0488C9429C4C80,2,0.16360594381175023,-1.1036455195839585
0488CA3A9C4C80,1,-1.6412199614815965,0.20991054985021723
0488E73A9C4C80,2,0.2595664163879297,0.6192234974850199
0488EF3A9C4C80,0,-0.34848478155041085,-0.4299317773537685
0488F13A9C4C80,1,-1.1584162935192337,1.4959507573625643
0488F43A9C4C80,2,-0.3173555244061418,0.6254814944464753
0488F53A9C4C80,1,-1.6412199614815965,0.20991054985021723
0488F93A9C4C80,1,-0.4761849979794271,0.5732731840208081
0488FC3A9C4C80,1,-0.9394534147394966,-0.7951838344858444
0488FD3A9C4C80,2,0.23930564538068508,-1.6009892947920152
0489013A9C4C84,1,-1.7066468131630115,0.8495321392962062
0489083A9C4C84,3,-0.307188188109075,1.0093452090200643
04890C3A9C4C84,1,-1.1584162935192337,1.4959507573625643
04890EC27B3F80,1,-1.6412199614815965,0.20991054985021723
04890FC27B3F80,2,-1.4885740856167162,0.12247524946688257
0489113A9C4C84,1,-0.8740265630580818,-1.4348054239318333
048913C27B3F84,2,1.5718171858030032,-0.8904996724031715
048914C27B3F80,3,0.07996975965592286,-1.307807484989206
048915C27B3F80,0,0.7323605019438197,-2.368311285276532
04891AC27B3F80,2,1.3753667626759212,-0.7687572931216663
04891BC27B3F80,5,4.183036231790637,3.4062525668845725
04891C3A9C4C84,1,-0.8944826484531053,-0.46088563474993294
048920C27B3F80,2,2.3614105222772652,0.04193930103122699
048920C27B3F84,2,-0.7818989628651927,-1.52142995983079
048921C27B3F80,2,1.5112989101310121,-0.8896889079187942
0489233A9C4C84,1,-2.11642670282478,0.3204237422076069
0489243A9C4C84,0,-0.13523983279601104,-0.37393924444195775
0489263A9C4C84,1,-1.4302076654682798,-0.3495616779081658
048926C27B3F80,2,0.35416215443004334,-0.689197958160441
04892BA28C3680,3,-0.4797449694877945,-2.6717690266818614
0489313A9C4C80,2,-0.0010554984399912444,1.3715778702932262
04893FC27B3F80,2,-0.33205688292645663,-0.019212538044668426
048940C27B3F80,5,1.4614052506504005,4.676136220470624
048941429C4C80,1,-0.9599095001345201,0.178735954696056
048947429C4C80,1,-1.2109839864248046,-0.23490084224308327
04894D429C4C80,0,0.06620368412078122,-0.5396342052267806
0489543A9C4C80,2,0.44004509150648163,-2.302739336788331
048963429C4C80,2,-0.53056367631117,1.2980022646218399
048975429C4C80,0,0.27454005686575744,0.15516915264664147
04897C3A9C4C80,2,-1.0787941959549479,0.6515836465554818
04897CC27B3F80,2,0.8293688957732266,-0.7997111505178309
04897E4A9C4C80,1,-1.5138947466530066,1.150931158302741
0489813A9C4C80,0,0.7702028836039644,-0.9292638288926482
048981C27B3F80,2,0.8293688957732266,-0.7997111505178309
048982429C4C80,0,0.0612951081113577,0.0991766197348308
0489824A9C4C80,2,1.7468242033009163,-0.5374693092021274
048982C27B3F80,2,2.242487030039123,-1.6219022907414173
0489833A9C4C80,2,-1.0787941959549479,0.6515836465554818
0489834A9C4C80,1,-1.1584162935192337,1.4959507573625643
048985429C4C80,0,0.0612951081113577,0.0991766197348308
048987C27B3F80,2,0.8293688957732266,-0.7997111505178309
04898C429C4C80,2,-0.33205688292645663,-0.019212538044668426
04898D3A9C4C80,2,0.4176171536341133,0.4615111192368669
04899F429C4C80,2,0.5469142209400479,-0.3877989391539063
0489A64A9C4C80,2,0.4629817857820666,-1.3368021301431001
0489B1429C4C80,2,1.0205429756674487,-0.8405929137838768
0489B6429C4C80,1,-1.620763876086573,-0.7640092393316824
0489BC3A9C4C80,2,0.35416215443004334,-0.689197958160441
0489C23A9C4C80,1,0.21029483964081128,2.309083191418525
0489C63A9C4C80,2,-0.0010554984399912444,1.3715778702932262
0489C9429C4C80,0,0.4621013965437123,-2.082630333672489
0489E93A9C4C80,0,0.8040482347369362,0.22874475831802757
0489EC3A9C4C80,0,-0.08389647035898216,-2.1135841910686537
0489F23A9C4C80,0,-0.27369046277802017,-0.49124946541971676
0489F43A9C4C80,0,0.7497467982089409,0.0446559602892518
0489F53A9C4C80,1,-1.6412199614815965,0.20991054985021723
0489F73A9C4C80,1,-1.0204277758065115,0.17954671918043347
0489F83A9C4C80,1,-1.2314400718198282,0.7390189469388165
0489FC3A9C4C80,2,0.6286294496474301,-0.09796110852151617
048A093A9C4C84,1,-1.1584162935192337,1.4959507573625643
048A0A3A9C4C84,0,0.7475141454678577,-0.570808800380942
048A0F429C4C80,1,-0.5558843373474605,2.326458173457698
048A12429C4C80,1,-1.1041148569912382,1.6800395553913403
048A12C27B3F84,2,1.6431739482220546,1.877119465332411
048A153A9C4C84,0,0.9402662119778623,-0.2694097813744072
048A163A9C4C80,0,0.7702028836039644,-0.9292638288926482
048A183A9C4C84,2,-0.2666300312450418,-0.6588341274906573
048A1C3A9C4C84,1,-1.1584162935192337,1.4959507573625643
048A1C429C4C80,3,-0.7717316265681259,-1.1375662452572006
048A1EC27B3F84,2,3.044728759505264,0.5896729661457663
048A203A9C4C80,0,1.7709514064548184,-0.03490337467197345
048A273A9C4C84,0,0.2015162785651631,-0.6017626577771065
048A36429C4C80,1,-1.1584162935192337,1.4959507573625643
048A3F3A9C4C80,1,-0.9550009241250966,-0.4600748702655555
048A42429C4C80,2,1.0221209622832312,-0.498312131511296
048A43429C4C80,2,0.5449423684627033,1.4025317276893907
048A71429C4C80,1,-0.4116789804907424,0.8251545727624142
048A834A9C4C80,1,-0.4116789804907424,0.8251545727624142
048A883A9C4C80,2,0.05540586547043605,-0.5148445098481009
048A8A3A9C4C80,3,-1.3306254490960359,0.4734397833110959
048A8B429C4C80,1,0.03897796684648177,-0.925563749157201
048A8B4A9C4C80,0,0.5818664816024942,-1.809649822002526
048A8E429C4C80,1,-1.1584162935192337,1.4959507573625643
048A93429C4C80,2,-0.30669222152200953,-1.6319431521881798
